,ID,ParentSmiles,status_influx,status_efflux,status_pampa,status_bbb,Status_CNS,LogP,TPSA,LogS,LogD,HBA,HBD,MW,RotatableBonds,TrainTestVal_influx,TrainTestVal_efflux,TrainTestVal_pampa,TrainTestVal_bbb,TestValTrain_CNS,MACCS,Properties_PredictionScore_Influx,Properties_Prediction_Influx,MACCS_PredictionScore_Influx,MACCS_Prediction_Influx,Combined_PredictionScore_Influx,Combined_Prediction_Influx,Properties_PredictionScore_Efflux,Properties_Prediction_Efflux,MACCS_PredictionScore_Efflux,MACCS_Prediction_Efflux,Combined_PredictionScore_Efflux,Combined_Prediction_Efflux,Properties_PredictionScore_PAMPA,Properties_Prediction_PAMPA,MACCS_PredictionScore_PAMPA,MACCS_Prediction_PAMPA,Combined_PredictionScore_PAMPA,Combined_Prediction_PAMPA,Properties_PredictionScore_BBB,Properties_Prediction_BBB,MACCS_PredictionScore_BBB,MACCS_Prediction_BBB,Combined_PredictionScore_BBB,Combined_Prediction_BBB,papyrus_SMILES,papyrus_inchi_key,inchi_connectivity
5508,6386,COc1cc2c(cc1OCCCN1CCN(c3ccccc3OC)CC1)c(C)c(C)c(=O)o2,,,,1.0,,3.37,60.47,-4.87,3.54,7,0,452.231122124,8,,,,Train,,0000000000000000000000000000000000000000000000000000000010000100000000010010001000001100100010101101000010001010100001011110111110011010110111111111110111111111111110,,,,,,,,,,,,,,,,,,,0.80080783367157,1.0,0.619580924510956,1.0,0.628919959068298,1.0,COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,FQELZLMTAPJJOL-UHFFFAOYSA-N,FQELZLMTAPJJOL
5511,6389,CN(CCc1cc2c3c(ccc2)CCc2ccccc2-n13)Cc1ccccc1,,,,1.0,,5.8,8.17,-4.82,5.04,2,0,366.209598832,5,,,,Train,,0000000000000000001000000000000000000000000000000000000000000000100000000000000100101100000010010001000010000010001101001100100010000010110001011011000010110101111010,,,,,,,,,,,,,,,,,,,0.783752858638763,1.0,0.637947559356689,1.0,0.636939525604248,1.0,CN(CCc1cc2cccc3c2n1-c1ccccc1CC3)Cc1ccccc1,GMJAPDJBIOQXSW-UHFFFAOYSA-N,GMJAPDJBIOQXSW
5512,6392,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,,,,1.0,,3.35,49.77,-1.38,1.92,4,1,327.18344366,8,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000010000010000000000001100001000100001000000011011010100000110110010010000011000001111100111101111111110,,,,,,,,,,,,,,,,,,,0.80080783367157,1.0,0.571105659008026,1.0,0.631272792816162,1.0,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,IVQOFBKHQCTVQV-UHFFFAOYSA-N,IVQOFBKHQCTVQV
5513,6397,c1ccc(Cn2cc(CCc3ccncc3)c3c2cccc3)cc1,,,,1.0,,4.75,17.82,-5.25,4.91,2,0,312.16264864,5,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000100000000010000000101000000000010101000010000000000000011100100100000000100001001011000010110100111010,,,,,,,,,,,,,,,,,,,0.801935315132141,1.0,0.637947559356689,1.0,0.636939525604248,1.0,c1ccc(Cn2cc(CCc3ccncc3)c3ccccc32)cc1,VRJCKJKZCZLXBK-UHFFFAOYSA-N,VRJCKJKZCZLXBK
5516,6401,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1(OC(=O)c1ccccc1)C(=O)CO,,,,1.0,,3.81,100.9,-4.74,3.93,6,2,496.226116996,4,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000001000010101000010010000110111001001100000010011110110101001110101110110111101011011110,,,,,,,,,,,,,,,,,,,0.799141228199005,1.0,0.61893492937088,1.0,0.612735092639923,1.0,C[C@H]1C[C@H]2[C@@H]3CC=C4CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1(OC(=O)c1ccccc1)C(=O)CO,IKWOOLFDTDZSII-PRVHBSMNSA-N,IKWOOLFDTDZSII
5518,6403,CC(=O)NCCC[C@H](NC(C)=O)C(=O)O,,,,1.0,,-1.76,95.5,0.67,-5.34,3,3,216.111006992,6,,,,Train,,0000000000000000000000000000000000000000000000000000010000000000000000000000000001000000011100100001000100010110000111000010000000100001001101000110101011111111100100,,,,,,,,,,,,,,,,,,,0.496731698513031,0.0,0.513633012771606,1.0,0.465439766645432,0.0,CC(=O)NCCCC(NC(C)=O)C(=O)O,XUYANFPPYJSBPU-UHFFFAOYSA-N,XUYANFPPYJSBPU
5519,6404,CCC12CCN(CC3(O)CC3)[C@@H](Cc3c1cc(O)cc3)C2(C)C,,,,1.0,,3.57,43.7,-1.29,1.82,3,2,315.219829168,3,,,,Train,,0000000000000000000001000000000000000000000000000000000000000000010000000110000000001100001000100101100110010011110100001100001110110000111010111011110110111111111110,,,,,,,,,,,,,,,,,,,0.79957902431488,1.0,0.608760595321655,1.0,0.627833962440491,1.0,CCC12CCN(CC3(O)CC3)[C@@H](Cc3ccc(O)cc31)C2(C)C,ZDXGFIXMPOUDFF-DIMJTDRSSA-N,ZDXGFIXMPOUDFF
5521,6406,Cc1nnc2CN=C(c3ccccc3Cl)c3c(sc(Br)c3)-n12,,,,1.0,,2.88,71.31,-3.99,2.8,5,0,391.9498071,1,,,,Train,,0000000000000000001000000000000000010100000001100001000000000100100000000000111110101011000001010001001010110010000000111101000000000110100001010001010010010101111010,,,,,,,,,,,,,,,,,,,0.783942043781281,1.0,0.638446390628815,1.0,0.64083456993103,1.0,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,UMSGKTJDUHERQW-UHFFFAOYSA-N,UMSGKTJDUHERQW
5523,6408,CC(C)(C)c1ccc(CN2CCN([C@@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,,,,1.0,,5.77,6.48,-5.67,5.88,2,0,432.233226736,5,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000010000000110001000001110000000000101001000100011000001011100100010000100110011001011100010110101111010,,,,,,,,,,,,,,,,,,,0.801935315132141,1.0,0.636003136634827,1.0,0.631272792816162,1.0,CC(C)(C)c1ccc(CN2CCN([C@@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,MOYGZHXDRJNJEP-MHZLTWQESA-N,MOYGZHXDRJNJEP
5524,6411,CC(C)(C)C1(O)CCN2C[C@H]3c4ccccc4CCc4c3c(ccc4)[C@@H]2C1,,,,1.0,,5.36,23.47,-4.37,4.85,2,1,361.240564612,0,,,,Train,,0000000000000000001000000000000000000000000000000000000000000000010000000100000000001100010000001101000110010011000101001100101110010000111010111011100110011101111110,,,,,,,,,,,,,,,,,,,0.5980224609375,1.0,0.637947559356689,1.0,0.628919959068298,1.0,CC(C)(C)C1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,ZZJYIKPMDIWRSN-NTETXRHWSA-N,ZZJYIKPMDIWRSN
5525,6412,Oc1ccc2CC3N(CC4CCC4)CCC4(CCCCC34O)c2c1,,,,1.0,,3.37,43.7,-2.39,2.74,3,2,327.219829168,2,,,,Train,,0000000000100000000000000000000000000000000000000000000000000000010000000010000000001100011000100101100110000011100001001100001110110000111000111011000110111110111110,,,,,,,,,,,,,,,,,,,0.79140305519104,1.0,0.608760595321655,1.0,0.607912361621857,1.0,Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,IFKLAQQSCNILHL-UHFFFAOYSA-N,IFKLAQQSCNILHL
5526,6413,C=CCN1C[C@@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@H]2c3cccc4c3c(c[nH]4)C[C@@H]21,,,,1.0,,3.91,71.68,-2.4,1.48,4,2,451.294725424,8,,,,Train,,0000000000000000000000000000000001001000000000000000000000000000100000000110100101101100111110011111000011010110011111011100000110100001110011001011101011110111111110,,,,,,,,,,,,,,,,,,,0.781337022781372,1.0,0.617557644844055,1.0,0.628919959068298,1.0,C=CCN1CC(C(=O)N(CCCN(C)C)C(=O)NCC)C[C@H]2c3cccc4[nH]cc(c34)C[C@@H]21,KORNTPPJEAJQIU-FLJXZVEISA-N,KORNTPPJEAJQIU
5527,6419,OC[C@H](O)[C@@H]1O[C@H]2O[C@@H](C(Cl)(Cl)Cl)O[C@H]2[C@H]1O,,,,1.0,,0.91,88.38,-1.79,0.95,6,3,307.962121112,2,,,,Train,,0000000000000000000000000000000000000000000000000000110010000000000000010000000001100000101000010000101111101001000000010010001000110100101100100100010110101010000110,,,,,,,,,,,,,,,,,,,0.71186763048172,1.0,0.450166016817093,0.0,0.627943456172943,1.0,OC[C@H](O)[C@@H]1O[C@H]2O[C@@H](C(Cl)(Cl)Cl)O[C@H]2[C@H]1O,OJYGBLRPYBAHRT-CLYCCYFHSA-N,OJYGBLRPYBAHRT
5528,6420,CNC1=Nc2c(cc(Cl)cc2)C(c2ccccc2)=[N+]([O-])C1,,,,1.0,1.0,2.39,53.14,-3.19,2.36,3,1,299.082539748,1,,,,Train,Train,0000000000001000001000010000000000000100000000001000000000000100000000100010111100000010000011001001011110100010000100111101101000011110100001111001011010010101111110,,,,,,,,,,,,,,,,,,,0.79140305519104,1.0,0.637947559356689,1.0,0.628919959068298,1.0,CN=C1C[N+]([O-])=C(c2ccccc2)c2cc(Cl)ccc2N1,ANTSCNMPPGJYLG-UHFFFAOYSA-N,ANTSCNMPPGJYLG
5529,6421,CC(=O)OCC(=O)C1(O)CC[C@H]2[C@@H]3C[C@H](Cl)C4=CC(=O)C=CC4(C)[C@H]3C(=O)CC21C,,,,1.0,,2.64,97.74,-4.28,2.64,6,1,434.149616264,3,,,,Train,,0000000000000000000000000100000000000000000000000100000000000000010000010001000000000010111000010010001110111001001100000010011110010101001110101110110111101011001110,,,,,,,,,,,,,,,,,,,0.79371839761734,1.0,0.61893492937088,1.0,0.612735092639923,1.0,CC(=O)OCC(=O)C1(O)CC[C@H]2[C@@H]3C[C@H](Cl)C4=CC(=O)C=CC4(C)C3C(=O)CC21C,RACDDTQBAFEERP-FDAOXQDHSA-N,RACDDTQBAFEERP
5533,6426,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC2(C)C1(O)C(=O)CCl,,,,1.0,,2.69,71.44,-4.62,2.73,4,1,408.150365212,2,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000000000010011000010010001010110001001100000000001110010101001110101110110111101011001110,,,,,,,,,,,,,,,,,,,0.78692501783371,1.0,0.547853052616119,1.0,0.628919959068298,1.0,C[C@H]1C[C@H]2[C@@H]3CC=C4CC(=O)C=CC4(C)C3(F)C(=O)CC2(C)C1(O)C(=O)CCl,NYFKHZXPXCEMIV-NHNBQGNDSA-N,NYFKHZXPXCEMIV
5537,6430,C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1C(=O)COC(=O)C(C)(C)C,,,,1.0,,4.03,80.67,-4.95,4.13,5,1,494.223530152,3,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010101000000000010001000010010001110111001001100000010011110010101001110101100110111101011001110,,,,,,,,,,,,,,,,,,,0.753640711307526,1.0,0.61893492937088,1.0,0.612735092639923,1.0,C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1C(=O)COC(=O)C(C)(C)C,SXYZQZLHAIHKKY-KNCIXHKESA-N,SXYZQZLHAIHKKY
5538,6432,CC12C=CC(=O)C=C1C(Cl)=C[C@@H]1[C@@H]2[C@@H](O)CC2(C)[C@H]1CCC2(O)C(=O)CO,,,,1.0,,1.48,94.83,-3.92,1.58,5,3,392.13905158,2,,,,Train,,0000000000000000000000000100000000000000000000000100100000000000010000010001000001000010111000010010001110111001001100000000001110110101001100101110110111101011001110,,,,,,,,,,,,,,,,,,,0.782982707023621,1.0,0.617923855781555,1.0,0.628919959068298,1.0,CC12C=CC(=O)C=C1C(Cl)=CC1[C@@H]2[C@@H](O)CC2(C)[C@H]1CCC2(O)C(=O)CO,YTJIBEDMAQUYSZ-GYZFNSPDSA-N,YTJIBEDMAQUYSZ
5540,6438,CC1=C[C@@H]2[C@H]([C@@H](O)CC3(C)[C@H]2C[C@H](C)C3(O)C(=O)COC(=O)c2cccc(S(=O)(=O)O)c2)C2(C)Cc3c(C=C12)n(-c1ccccc1)nc3,,,,1.0,,2.53,164.4,-1.91,1.17,9,3,672.25053724,6,,,,Train,,0000000000000000000000000100000000000011000000010111001001111101111010011011000110100001111001010010010111011001001100011111111111111011101111111101110111111111111110,,,,,,,,,,,,,,,,,,,0.356317162513733,0.0,0.617923855781555,1.0,0.370415478944778,0.0,CC1=C[C@@H]2[C@H]([C@@H](O)CC3(C)[C@H]2C[C@H](C)C3(O)C(=O)COC(=O)c2cccc(S(=O)(=O)O)c2)C2(C)Cc3cnn(-c4ccccc4)c3C=C12,ZKIDWWQMNXGYHV-BNWNBVAUSA-N,ZKIDWWQMNXGYHV
5541,6439,CC(=O)OCC(=O)C1(O)[C@@H](C)C[C@H]2[C@@H]3C=C(C)C4=Cc5c(cnn5-c5ccccc5)CC4(C)[C@H]3[C@@H](O)CC21C,,,,1.0,,3.35,101.65,-4.19,5.01,7,2,530.278072316,4,,,,Train,,0000000000000000000000000100000000000000000000000101000000000100110000010011000100100000111001010010000110011001001100011111011110111011101111111101110111111111111110,,,,,,,,,,,,,,,,,,,0.799141228199005,1.0,0.476333469152451,0.0,0.612735092639923,1.0,CC(=O)OCC(=O)C1(O)[C@@H](C)C[C@H]2[C@@H]3C=C(C)C4=Cc5c(cnn5-c5ccccc5)CC4(C)[C@H]3[C@@H](O)CC21C,RKHQGWMMUURILY-HHODYNJPSA-N,RKHQGWMMUURILY
5545,6443,Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,,,,1.0,,4.54,15.27,-2.54,2.91,2,1,266.178298704,3,,,,Train,,0000000000000000000000000000000000000000000000000000000000000100000000000010001001001100001000000101000100000010000001011100100110001010110001011011011010110101111010,,,,,,,,,,,,,,,,,,,0.80543065071106,1.0,0.636416077613831,1.0,0.631272792816162,1.0,Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,YCNCHNSGPIXBFZ-UHFFFAOYSA-N,YCNCHNSGPIXBFZ
5546,6444,O=C1C[N+]([O-])=C(c2ccccc2)c2cc(Cl)ccc2N1,,,,1.0,,2.81,57.85,-4.13,2.49,2,1,286.050905272,1,,,,Train,,0000000000001000001000010000000000000000000000001000000000000100000000100010011100000010100101101001011110100110000010111101101000010110100001111001011011010110111110,,,,,,,,,,,,,,,,,,,0.79957902431488,1.0,0.638446390628815,1.0,0.64083456993103,1.0,O=C1C[N+]([O-])=C(c2ccccc2)c2cc(Cl)ccc2N1,GGRWZBVSUZZMKS-UHFFFAOYSA-N,GGRWZBVSUZZMKS
5548,6446,COC(=O)[C@H]1[C@H]2C[C@H]3c4c(CCN3C[C@H]2C[C@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@H]1OC)c1c(cccc1)[nH]4,,,,1.0,,4.22,108.55,-4.51,3.74,9,1,578.262816176,7,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000100000010000001000101100111010010101000010010010100000011110111110010001110111111111111111011111111110,,,,,,,,,,,,,,,,,,,0.789839565753937,1.0,0.547853052616119,1.0,0.636939525604248,1.0,COC(=O)C1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@H]1OC,CVBMAZKKCSYWQR-HMKJUZDDSA-N,CVBMAZKKCSYWQR
5549,6448,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1C(=O)CO,,,,1.0,,2.33,74.6,-4.14,2.3,4,2,376.204987628,2,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000001000010001000010010000110111001001100000000001110110101001110101110110111101011001110,,,,,,,,,,,,,,,,,,,0.788346469402313,1.0,0.617543995380402,1.0,0.576071441173553,1.0,C[C@H]1C[C@H]2[C@@H]3CC=C4CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1C(=O)CO,RAKDWPCGCPYIRC-FZJKROLFSA-N,RAKDWPCGCPYIRC
5551,6451,CC12C=CC(=O)C=C1CC[C@H]1[C@@H]3CCC(O)(C(=O)CO)C3(C)C[C@H](Cl)C12Cl,,,,1.0,,3.37,74.6,-4.99,3.14,4,2,412.120814672,2,,,,Train,,0000000000000000000000000100000000000000000000000100100000000000010000010001000001000010111000010010001110111001001101000000001110110101001100101110110111101011001110,,,,,,,,,,,,,,,,,,,0.794097542762756,1.0,0.62300568819046,1.0,0.580964207649231,1.0,CC12C=CC(=O)C=C1CC[C@H]1[C@@H]3CCC(O)(C(=O)CO)C3(C)C[C@H](Cl)C12Cl,CZJXBZPJABCCRQ-ARJPBXCHSA-N,CZJXBZPJABCCRQ
5553,6453,CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@@H]2C12CO2,,,,1.0,,2.39,100.66,-2.69,2.21,8,0,424.209717984,8,,,,Train,,0000000000000001000001000000000000000000000000000100000010000000010000010101000000000000100000010110000010011001001000010010011110010001110110100100100111101011001110,,,,,,,,,,,,,,,,,,,0.751819789409637,1.0,0.624956071376801,1.0,0.627943456172943,1.0,CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@@H]2C12CO2,PHHROXLDZHUIGO-HDGFIJKSSA-N,PHHROXLDZHUIGO
5554,6454,C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1C(=O)CO,,,,1.0,,2.22,74.6,-4.1,2.15,4,2,394.195565816,2,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000001000010001000010010000110111001001100000000001110110101001110101100110111101011001110,,,,,,,,,,,,,,,,,,,0.783942043781281,1.0,0.617557644844055,1.0,0.628919959068298,1.0,C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC2(C)C1C(=O)CO,OGPWIDANBSLJPC-GTVNTLLCSA-N,OGPWIDANBSLJPC
5557,6459,CCCC(=O)OC1(C(C)=O)CCC[C@H]2[C@@H]3CCC4=CC(=O)C=CC4(C)[C@H]3C(O)CC21C,,,,1.0,,4.68,80.67,-4.84,4.23,5,1,428.256274252,4,,,,Train,,0000000000000000000000000100000000000000000000000100000000000000010000010001000000000000001000000010000110010001011101000010011110010001001110101110110101101011001110,,,,,,,,,,,,,,,,,,,0.78692501783371,1.0,0.62300568819046,1.0,0.631272792816162,1.0,CCCC(=O)OC1(C(C)=O)CCC[C@H]2[C@@H]3CC=C4CC(=O)C=CC4(C)[C@H]3C(O)CC21C,CTKLZVWXDNGBQC-GLSMAIRESA-N,CTKLZVWXDNGBQC
5558,6462,COc1c(OC)c2c(cc1)CC1N(C)CCC23C[C@@H](O)CCC13O,,,,1.0,,1.8,62.16,-1.69,1.16,5,2,333.194008344,2,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000010000010010000000001100011010100101100110010011101101001100011110110000101110111111110110011111111110,,,,,,,,,,,,,,,,,,,0.470199733972549,0.0,0.567762315273285,1.0,0.631527543067932,1.0,COc1ccc2c(c1OC)C13CCN(C)C(C2)C1(O)CC[C@H](O)C3,LCAHPIFLPICNRW-YKXNEBCKSA-N,LCAHPIFLPICNRW
5559,6463,CCC(=O)N(c1ccc(Cl)c(Cl)c1)[C@H]1CCC[C@@H]1N(C)C,,,,1.0,,3.37,23.55,-2.45,2.03,2,0,328.110918684,4,,,,Train,,0000000000000000000000000000000000000000000000000000000000000000000000000100001000001110000110010000001000110110010111000100000100011110000011010011110001110101111110,,,,,,,,,,,,,,,,,,,0.801613807678223,1.0,0.636416077613831,1.0,0.628919959068298,1.0,CCC(=O)N(c1ccc(Cl)c(Cl)c1)[C@H]1CCC[C@@H]1N(C)C,YCRFSKUCDBJWLX-GJZGRUSLSA-N,YCRFSKUCDBJWLX
5560,6466,CN(C)CC/C=C1/c2ccccc2CNc2c1ccc(Cl)c2,,,,1.0,,4.92,15.27,-3.1,2.87,2,1,312.139326352,3,,,,Train,,0000000000000000001000000000000000000000000000000100000000000000000000000101000001001110000010000011001010100010001100001100100000000110110001011011101010110101111010,,,,,,,,,,,,,,,,,,,0.801913619041443,1.0,0.636003136634827,1.0,0.631272792816162,1.0,CN(C)CC/C=C1/c2ccccc2CNc2cc(Cl)ccc21,YXZWPKTWLHVLEY-IUXPMGMMSA-N,YXZWPKTWLHVLEY
5562,6468,CCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)[C@H]1N2C,,,,1.0,,4.33,44.81,-4.25,3.61,4,1,359.257277296,7,,,,Train,,0000000000000000000000100000000000000100000000000000000000000000010000000010100001101100011010010001100111010111111111011110011110000010110011110011101111111111111110,,,,,,,,,,,,,,,,,,,0.80080783367157,1.0,0.636003136634827,1.0,0.636939525604248,1.0,CCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)[C@H]1N2C,RRGMXBQMCUKRLH-ZQRQZVKFSA-N,RRGMXBQMCUKRLH
5563,6469,CCOC(=O)c1cnc2c(c1NN=C(C)C)cnn2CC,,,,1.0,,2.67,81.4,-3.19,3.1,7,1,289.153874848,5,,,,Train,,0000000000000000000000000000000000000100000000000001000000000000100010000110111100100000000001011101000010001010010000111111010001001010110011010001111011111111111110,,,,,,,,,,,,,,,,,,,0.78692501783371,1.0,0.638446390628815,1.0,0.638957262039185,1.0,CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C,OPQRBXUBWHDHPQ-UHFFFAOYSA-N,OPQRBXUBWHDHPQ
5568,6476,C1=CCC2=C3C(=NC2=C1)CCN[C@H]3Cc1ccccc1,,,,1.0,,3.46,24.39,-3.38,1.86,2,1,262.146998576,2,,,,Train,,0000000000000000000000000100000000000000000010000100000000000000000000000001010101100000001000010111000110000010000000111000000110000000100001001010001010110100111010,,,,,,,,,,,,,,,,,,,0.801913619041443,1.0,0.470035970211029,0.0,0.631272792816162,1.0,C1=CCC2=C3C(=NC2=C1)CCN[C@H]3Cc1ccccc1,KYXCGOVTLUCXAM-KRWDZBQOSA-N,KYXCGOVTLUCXAM
5569,6477,CS(=O)(=O)c1ccc([C@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,,,,1.0,,0.7,91.85,-2.39,0.4,4,2,357.000462508,6,,,,Train,,0000000000000000000000000000000000000000010000000010011001111001001000001000000010000001010110100000011100100111000010000001000001100101001100000101001111111111111110,,,,,,,,,,,,,,,,,,,0.688278496265411,1.0,0.450166016817093,0.0,0.607912361621857,1.0,CS(=O)(=O)c1ccc([C@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,AYIRNRDRBQJXIF-ZJUUUORDSA-N,AYIRNRDRBQJXIF
5570,6478,CC(=O)OCC(=O)C12N=C(C)O[C@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,,,,1.0,,2.89,102.26,-4.39,2.49,7,1,459.2057159,3,,,,Train,,0000000000000000000000000100000000000000010000000100000010000000010000010001010000100010101100111010100110111101001110111010011110010101101110101110110111111111101110,,,,,,,,,,,,,,,,,,,0.799141228199005,1.0,0.609436392784119,1.0,0.631272792816162,1.0,CC(=O)OCC(=O)C12N=C(C)O[C@H]1C[C@H]1[C@@H]3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC12C,AIWYHPPSNYHCCG-XVJKBXAQSA-N,AIWYHPPSNYHCCG
5573,6483,CC(=O)OCC(=O)C1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4(C)C3(F)[C@@H](O)CC21C,,,,1.0,,2.22,100.9,-3.96,2.25,6,2,422.210466932,3,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000000000010111000010010000110111001001101000010011110110101001110101110110111101011001110,,,,,,,,,,,,,,,,,,,0.782982707023621,1.0,0.62300568819046,1.0,0.627943456172943,1.0,CC(=O)OCC(=O)C1(O)CC[C@H]2[C@@H]3CC=C4CC(=O)CCC4(C)C3(F)[C@@H](O)CC21C,CIGNZXWBHKAMIO-PDHKXLCESA-N,CIGNZXWBHKAMIO
5574,6485,COC(OC)C(=O)C12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,,,,1.0,,2.67,91.29,-4.12,2.89,7,1,496.227259868,4,,,,Train,,0000000000000000000000000100000000000000010000000100000010000000010000010101000000100010101010010010100110110001001100010010011110010101101110101100110101001011001110,,,,,,,,,,,,,,,,,,,0.799141228199005,1.0,0.619580924510956,1.0,0.607912361621857,1.0,COC(OC)C(=O)C12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,IUIYEHXOIMMQJY-IMFOKUELSA-N,IUIYEHXOIMMQJY
5575,6486,CC(=O)OCC(=O)C12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,,,,1.0,,3.03,99.13,-4.33,3.08,7,1,494.211609804,3,,,,Train,,0000000000000000000000000100000000000000010000000100000010000000010000010101000000100010101000010010100110111001001100010010011110010101101110101100110111101011001110,,,,,,,,,,,,,,,,,,,0.782982707023621,1.0,0.571105659008026,1.0,0.627943456172943,1.0,CC(=O)OCC(=O)C12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,WJOHZNCJWYWUJD-SSFQWVNMSA-N,WJOHZNCJWYWUJD
5576,6487,CC(=O)OC1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,,,,1.0,,2.67,80.67,-4.46,2.64,5,1,418.215552312,2,,,,Train,,0000000000000000000000000100000000000000010000000100000000000000010000010001000000000010001000010010000110110001001100000010011110010101001110101110110101001011001110,,,,,,,,,,,,,,,,,,,0.721046805381775,1.0,0.609436392784119,1.0,0.580964207649231,1.0,CC(=O)OC1(C(C)=O)CC[C@H]2[C@@H]3CC(C)=C4CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,YZABVDSJBDBKPD-GQXILYKRSA-N,YZABVDSJBDBKPD
5577,6488,C[C@H]1c2ccccc2[C@H](CCCN(C)C)c2c1ccc(C(F)(F)F)c2,,,,1.0,,6.36,3.24,-4.33,3.39,1,0,347.186084428,4,,,,Train,,0000000000000000000000000000000000000000010000000000000000000000000000000100000000001100000010000001000011110011001101000100100000000100000010011011100010100101111010,,,,,,,,,,,,,,,,,,,0.801935315132141,1.0,0.638446390628815,1.0,0.638957262039185,1.0,C[C@H]1c2ccccc2[C@H](CCCN(C)C)c2cc(C(F)(F)F)ccc21,JTAJFHGSVCEPKC-LIRRHRJNSA-N,JTAJFHGSVCEPKC
